dataset,problem_id,seed,phase,iteration,rank,old_fit,new_fit,fit_match,old_solution_digest,new_solution_digest,solution_match
HP,hp1,101,iteration_end,11,2,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,11,3,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,11,4,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,11,5,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,11,6,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,11,7,3312,3312,True,be39fd463c3a6467,be39fd463c3a6467,True
HP,hp1,101,iteration_end,11,8,3230,3230,True,a1d84986ba9851f2,a1d84986ba9851f2,True
HP,hp1,101,iteration_end,11,9,3230,3230,True,a1d84986ba9851f2,a1d84986ba9851f2,True
HP,hp1,101,iteration_end,11,10,3177,3177,True,3ad536e2a1ff3d60,3ad536e2a1ff3d60,True
HP,hp1,101,iteration_end,11,11,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,11,12,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,11,13,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,11,14,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,11,15,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,11,16,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,11,17,3159,3159,True,8414cbc480c0d1f9,8414cbc480c0d1f9,True
HP,hp1,101,iteration_end,11,18,3159,3159,True,8414cbc480c0d1f9,8414cbc480c0d1f9,True
HP,hp1,101,iteration_end,11,19,3159,3159,True,8414cbc480c0d1f9,8414cbc480c0d1f9,True
HP,hp1,101,iteration_end,12,0,3362,3362,True,2db49099e545fd8e,2db49099e545fd8e,True
HP,hp1,101,iteration_end,12,1,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,12,2,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,12,3,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,12,4,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,12,5,3312,3312,True,be39fd463c3a6467,be39fd463c3a6467,True
HP,hp1,101,iteration_end,12,6,3242,3242,True,a4286b61a2a5cb93,a4286b61a2a5cb93,True
HP,hp1,101,iteration_end,12,7,3230,3230,True,a1d84986ba9851f2,a1d84986ba9851f2,True
HP,hp1,101,iteration_end,12,8,3177,3177,True,3ad536e2a1ff3d60,3ad536e2a1ff3d60,True
HP,hp1,101,iteration_end,12,9,3177,3177,True,3ad536e2a1ff3d60,3ad536e2a1ff3d60,True
HP,hp1,101,iteration_end,12,10,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,12,11,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,12,12,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,12,13,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,12,14,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,12,15,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,12,16,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,12,17,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,12,18,3159,3159,True,8414cbc480c0d1f9,8414cbc480c0d1f9,True
HP,hp1,101,iteration_end,12,19,3159,3159,True,8414cbc480c0d1f9,8414cbc480c0d1f9,True
HP,hp1,101,iteration_end,13,0,3362,3362,True,2db49099e545fd8e,2db49099e545fd8e,True
HP,hp1,101,iteration_end,13,1,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,13,2,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,13,3,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,13,4,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,13,5,3313,3313,True,654269f2ee78d897,654269f2ee78d897,True
HP,hp1,101,iteration_end,13,6,3313,3313,True,654269f2ee78d897,654269f2ee78d897,True
HP,hp1,101,iteration_end,13,7,3312,3312,True,be39fd463c3a6467,be39fd463c3a6467,True
HP,hp1,101,iteration_end,13,8,3230,3230,True,a1d84986ba9851f2,a1d84986ba9851f2,True
HP,hp1,101,iteration_end,13,9,3230,3230,True,a1d84986ba9851f2,a1d84986ba9851f2,True
HP,hp1,101,iteration_end,13,10,3230,3230,True,a1d84986ba9851f2,a1d84986ba9851f2,True
HP,hp1,101,iteration_end,13,11,3181,3181,True,276fcd84028541ed,276fcd84028541ed,True
HP,hp1,101,iteration_end,13,12,3177,3177,True,3ad536e2a1ff3d60,3ad536e2a1ff3d60,True
HP,hp1,101,iteration_end,13,13,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,13,14,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,13,15,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,13,16,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,13,17,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,13,18,3159,3159,True,8414cbc480c0d1f9,8414cbc480c0d1f9,True
HP,hp1,101,iteration_end,13,19,3113,3113,True,df971c3aa15d52ea,df971c3aa15d52ea,True
HP,hp1,101,iteration_end,14,0,3384,3384,True,4ee15671fb9c815d,4ee15671fb9c815d,True
HP,hp1,101,iteration_end,14,1,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,14,2,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,14,3,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,14,4,3313,3313,True,654269f2ee78d897,654269f2ee78d897,True
HP,hp1,101,iteration_end,14,5,3313,3313,True,654269f2ee78d897,654269f2ee78d897,True
HP,hp1,101,iteration_end,14,6,3313,3313,True,654269f2ee78d897,654269f2ee78d897,True
HP,hp1,101,iteration_end,14,7,3308,3308,True,61375fec4d3e50fa,61375fec4d3e50fa,True
HP,hp1,101,iteration_end,14,8,3242,3242,True,a4286b61a2a5cb93,a4286b61a2a5cb93,True
HP,hp1,101,iteration_end,14,9,3230,3230,True,a1d84986ba9851f2,a1d84986ba9851f2,True
HP,hp1,101,iteration_end,14,10,3230,3230,True,a1d84986ba9851f2,a1d84986ba9851f2,True
HP,hp1,101,iteration_end,14,11,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,14,12,3181,3181,True,276fcd84028541ed,276fcd84028541ed,True
HP,hp1,101,iteration_end,14,13,3181,3181,True,276fcd84028541ed,276fcd84028541ed,True
HP,hp1,101,iteration_end,14,14,3177,3177,True,3ad536e2a1ff3d60,3ad536e2a1ff3d60,True
HP,hp1,101,iteration_end,14,15,3177,3177,True,3ad536e2a1ff3d60,3ad536e2a1ff3d60,True
HP,hp1,101,iteration_end,14,16,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,14,17,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,14,18,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,14,19,3113,3113,True,df971c3aa15d52ea,df971c3aa15d52ea,True
HP,hp1,101,iteration_end,15,0,3384,3384,True,c0884e8601899f7d,c0884e8601899f7d,True
HP,hp1,101,iteration_end,15,1,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,15,2,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,15,3,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,15,4,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,15,5,3313,3313,True,654269f2ee78d897,654269f2ee78d897,True
HP,hp1,101,iteration_end,15,6,3312,3312,True,fa194181145d6c6b,fa194181145d6c6b,True
HP,hp1,101,iteration_end,15,7,3308,3308,True,61375fec4d3e50fa,61375fec4d3e50fa,True
HP,hp1,101,iteration_end,15,8,3230,3230,True,a1d84986ba9851f2,a1d84986ba9851f2,True
HP,hp1,101,iteration_end,15,9,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,15,10,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,15,11,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,15,12,3181,3181,True,276fcd84028541ed,276fcd84028541ed,True
HP,hp1,101,iteration_end,15,13,3181,3181,True,276fcd84028541ed,276fcd84028541ed,True
HP,hp1,101,iteration_end,15,14,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,15,15,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,15,16,3145,3145,True,552e5df028755ef4,552e5df028755ef4,True
HP,hp1,101,iteration_end,15,17,3113,3113,True,df971c3aa15d52ea,df971c3aa15d52ea,True
HP,hp1,101,iteration_end,15,18,3113,3113,True,df971c3aa15d52ea,df971c3aa15d52ea,True
HP,hp1,101,iteration_end,15,19,3113,3113,True,df971c3aa15d52ea,df971c3aa15d52ea,True
HP,hp1,101,iteration_end,16,0,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,16,1,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,16,2,3313,3313,True,654269f2ee78d897,654269f2ee78d897,True
HP,hp1,101,iteration_end,16,3,3313,3313,True,654269f2ee78d897,654269f2ee78d897,True
HP,hp1,101,iteration_end,16,4,3313,3313,True,654269f2ee78d897,654269f2ee78d897,True
HP,hp1,101,iteration_end,16,5,3308,3308,True,61375fec4d3e50fa,61375fec4d3e50fa,True
HP,hp1,101,iteration_end,16,6,3230,3230,True,a1d84986ba9851f2,a1d84986ba9851f2,True
HP,hp1,101,iteration_end,16,7,3201,3201,True,7a9d039fde25b26d,7a9d039fde25b26d,True
HP,hp1,101,iteration_end,16,8,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,16,9,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,16,10,3181,3181,True,276fcd84028541ed,276fcd84028541ed,True
HP,hp1,101,iteration_end,16,11,3177,3177,True,3ad536e2a1ff3d60,3ad536e2a1ff3d60,True
HP,hp1,101,iteration_end,16,12,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,16,13,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,16,14,3145,3145,True,552e5df028755ef4,552e5df028755ef4,True
HP,hp1,101,iteration_end,16,15,3113,3113,True,df971c3aa15d52ea,df971c3aa15d52ea,True
HP,hp1,101,iteration_end,16,16,3113,3113,True,df971c3aa15d52ea,df971c3aa15d52ea,True
HP,hp1,101,iteration_end,16,17,3113,3113,True,df971c3aa15d52ea,df971c3aa15d52ea,True
HP,hp1,101,iteration_end,16,18,3113,3113,True,df971c3aa15d52ea,df971c3aa15d52ea,True
HP,hp1,101,iteration_end,16,19,3039,3039,True,dcdea3eb68d95d3b,dcdea3eb68d95d3b,True
HP,hp1,101,iteration_end,17,0,3384,3384,True,c0884e8601899f7d,c0884e8601899f7d,True
HP,hp1,101,iteration_end,17,1,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,17,2,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,17,3,3313,3313,True,654269f2ee78d897,654269f2ee78d897,True
HP,hp1,101,iteration_end,17,4,3313,3313,True,654269f2ee78d897,654269f2ee78d897,True
HP,hp1,101,iteration_end,17,5,3313,3313,True,654269f2ee78d897,654269f2ee78d897,True
HP,hp1,101,iteration_end,17,6,3245,3245,True,5b5c48dd65526dc5,5b5c48dd65526dc5,True
HP,hp1,101,iteration_end,17,7,3230,3230,True,a1d84986ba9851f2,a1d84986ba9851f2,True
HP,hp1,101,iteration_end,17,8,3230,3230,True,a1d84986ba9851f2,a1d84986ba9851f2,True
HP,hp1,101,iteration_end,17,9,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,17,10,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,17,11,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,17,12,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,17,13,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,17,14,3181,3181,True,276fcd84028541ed,276fcd84028541ed,True
HP,hp1,101,iteration_end,17,15,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,17,16,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,17,17,3159,3159,True,8414cbc480c0d1f9,8414cbc480c0d1f9,True
HP,hp1,101,iteration_end,17,18,3113,3113,True,df971c3aa15d52ea,df971c3aa15d52ea,True
HP,hp1,101,iteration_end,17,19,3113,3113,True,df971c3aa15d52ea,df971c3aa15d52ea,True
HP,hp1,101,iteration_end,18,0,3384,3384,True,c0884e8601899f7d,c0884e8601899f7d,True
HP,hp1,101,iteration_end,18,1,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,18,2,3313,3313,True,654269f2ee78d897,654269f2ee78d897,True
HP,hp1,101,iteration_end,18,3,3313,3313,True,654269f2ee78d897,654269f2ee78d897,True
HP,hp1,101,iteration_end,18,4,3313,3313,True,654269f2ee78d897,654269f2ee78d897,True
HP,hp1,101,iteration_end,18,5,3306,3306,True,1604d2f9bc48a58c,1604d2f9bc48a58c,True
HP,hp1,101,iteration_end,18,6,3245,3245,True,5b5c48dd65526dc5,5b5c48dd65526dc5,True
HP,hp1,101,iteration_end,18,7,3242,3242,True,a4286b61a2a5cb93,a4286b61a2a5cb93,True
HP,hp1,101,iteration_end,18,8,3230,3230,True,a1d84986ba9851f2,a1d84986ba9851f2,True
HP,hp1,101,iteration_end,18,9,3185,3185,True,fa2ed6db471a7cc3,fa2ed6db471a7cc3,True
HP,hp1,101,iteration_end,18,10,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,18,11,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,18,12,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,18,13,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,18,14,3173,3173,True,683732f7de1846f8,683732f7de1846f8,True
HP,hp1,101,iteration_end,18,15,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,18,16,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,18,17,3142,3142,True,53c0fa6ae40cab6b,53c0fa6ae40cab6b,True
HP,hp1,101,iteration_end,18,18,3113,3113,True,df971c3aa15d52ea,df971c3aa15d52ea,True
HP,hp1,101,iteration_end,18,19,3113,3113,True,df971c3aa15d52ea,df971c3aa15d52ea,True
HP,hp1,101,iteration_end,19,0,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,19,1,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,19,2,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,19,3,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,19,4,3313,3313,True,654269f2ee78d897,654269f2ee78d897,True
HP,hp1,101,iteration_end,19,5,3306,3306,True,1604d2f9bc48a58c,1604d2f9bc48a58c,True
HP,hp1,101,iteration_end,19,6,3242,3242,True,a4286b61a2a5cb93,a4286b61a2a5cb93,True
HP,hp1,101,iteration_end,19,7,3230,3230,True,a1d84986ba9851f2,a1d84986ba9851f2,True
HP,hp1,101,iteration_end,19,8,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,19,9,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,19,10,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,19,11,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,19,12,3173,3173,True,683732f7de1846f8,683732f7de1846f8,True
HP,hp1,101,iteration_end,19,13,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,19,14,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,19,15,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,19,16,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,19,17,3113,3113,True,df971c3aa15d52ea,df971c3aa15d52ea,True
HP,hp1,101,iteration_end,19,18,3113,3113,True,df971c3aa15d52ea,df971c3aa15d52ea,True
HP,hp1,101,iteration_end,19,19,2819,2819,True,bd0fa49480586506,bd0fa49480586506,True
HP,hp1,101,iteration_end,20,0,3384,3384,True,33d77f6d0a5fd49d,33d77f6d0a5fd49d,True
HP,hp1,101,iteration_end,20,1,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,20,2,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,20,3,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,20,4,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,20,5,3313,3313,True,654269f2ee78d897,654269f2ee78d897,True
HP,hp1,101,iteration_end,20,6,3306,3306,True,1604d2f9bc48a58c,1604d2f9bc48a58c,True
HP,hp1,101,iteration_end,20,7,3242,3242,True,a4286b61a2a5cb93,a4286b61a2a5cb93,True
HP,hp1,101,iteration_end,20,8,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,20,9,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,20,10,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,20,11,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,20,12,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,20,13,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,20,14,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,20,15,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,20,16,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,20,17,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,20,18,3113,3113,True,df971c3aa15d52ea,df971c3aa15d52ea,True
HP,hp1,101,iteration_end,20,19,2944,2944,True,52fb2c96fdc06583,52fb2c96fdc06583,True
HP,hp1,101,iteration_end,21,0,3384,3384,True,33d77f6d0a5fd49d,33d77f6d0a5fd49d,True
HP,hp1,101,iteration_end,21,1,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,21,2,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,21,3,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,21,4,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,21,5,3313,3313,True,654269f2ee78d897,654269f2ee78d897,True
HP,hp1,101,iteration_end,21,6,3313,3313,True,654269f2ee78d897,654269f2ee78d897,True
HP,hp1,101,iteration_end,21,7,3313,3313,True,654269f2ee78d897,654269f2ee78d897,True
HP,hp1,101,iteration_end,21,8,3306,3306,True,1604d2f9bc48a58c,1604d2f9bc48a58c,True
HP,hp1,101,iteration_end,21,9,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,21,10,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,21,11,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,21,12,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,21,13,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,21,14,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,21,15,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,21,16,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,21,17,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,21,18,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,21,19,3113,3113,True,df971c3aa15d52ea,df971c3aa15d52ea,True
HP,hp1,101,iteration_end,22,0,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,22,1,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,22,2,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,22,3,3313,3313,True,654269f2ee78d897,654269f2ee78d897,True
HP,hp1,101,iteration_end,22,4,3306,3306,True,1604d2f9bc48a58c,1604d2f9bc48a58c,True
HP,hp1,101,iteration_end,22,5,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,22,6,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,22,7,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,22,8,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,22,9,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,22,10,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,22,11,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,22,12,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,22,13,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,22,14,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,22,15,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,22,16,3159,3159,True,8414cbc480c0d1f9,8414cbc480c0d1f9,True
HP,hp1,101,iteration_end,22,17,3113,3113,True,df971c3aa15d52ea,df971c3aa15d52ea,True
HP,hp1,101,iteration_end,22,18,3113,3113,True,df971c3aa15d52ea,df971c3aa15d52ea,True
HP,hp1,101,iteration_end,22,19,3060,3060,True,0e9a05e8bf7dfb8f,0e9a05e8bf7dfb8f,True
HP,hp1,101,iteration_end,23,0,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,23,1,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,23,2,3313,3313,True,654269f2ee78d897,654269f2ee78d897,True
HP,hp1,101,iteration_end,23,3,3313,3313,True,654269f2ee78d897,654269f2ee78d897,True
HP,hp1,101,iteration_end,23,4,3312,3312,True,fa194181145d6c6b,fa194181145d6c6b,True
HP,hp1,101,iteration_end,23,5,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,23,6,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,23,7,3177,3177,True,3ad536e2a1ff3d60,3ad536e2a1ff3d60,True
HP,hp1,101,iteration_end,23,8,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,23,9,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,23,10,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,23,11,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,23,12,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,23,13,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,23,14,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,23,15,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,23,16,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,23,17,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,23,18,3159,3159,True,8414cbc480c0d1f9,8414cbc480c0d1f9,True
HP,hp1,101,iteration_end,23,19,3113,3113,True,df971c3aa15d52ea,df971c3aa15d52ea,True
HP,hp1,101,iteration_end,24,0,3384,3384,True,33d77f6d0a5fd49d,33d77f6d0a5fd49d,True
HP,hp1,101,iteration_end,24,1,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,24,2,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,24,3,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,24,4,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
