dataset,problem_id,seed,phase,iteration,rank,old_fit,new_fit,fit_match,old_solution_digest,new_solution_digest,solution_match
PB,pb1,101,iteration_end,11,7,2767,2767,True,54d89edaf3a46694,54d89edaf3a46694,True
PB,pb1,101,iteration_end,11,8,2767,2767,True,54d89edaf3a46694,54d89edaf3a46694,True
PB,pb1,101,iteration_end,11,9,2763,2763,True,066b11689d32542f,066b11689d32542f,True
PB,pb1,101,iteration_end,11,10,2760,2760,True,6718749e72ab487c,6718749e72ab487c,True
PB,pb1,101,iteration_end,11,11,2750,2750,True,20ecb989602612bb,20ecb989602612bb,True
PB,pb1,101,iteration_end,11,12,2750,2750,True,20ecb989602612bb,20ecb989602612bb,True
PB,pb1,101,iteration_end,11,13,2706,2706,True,1aa7b3b4d4234310,1aa7b3b4d4234310,True
PB,pb1,101,iteration_end,11,14,2706,2706,True,1aa7b3b4d4234310,1aa7b3b4d4234310,True
PB,pb1,101,iteration_end,11,15,2638,2638,True,509622274d46882f,509622274d46882f,True
PB,pb1,101,iteration_end,11,16,2597,2597,True,c63d3759ca9cee6a,c63d3759ca9cee6a,True
PB,pb1,101,iteration_end,11,17,2452,2452,True,eb73f863628d2d88,eb73f863628d2d88,True
PB,pb1,101,iteration_end,11,18,2452,2452,True,eb73f863628d2d88,eb73f863628d2d88,True
PB,pb1,101,iteration_end,11,19,2322,2322,True,41f021516160030f,41f021516160030f,True
PB,pb1,101,iteration_end,12,0,2994,2994,True,1a605dce46f5c558,1a605dce46f5c558,True
PB,pb1,101,iteration_end,12,1,2993,2993,True,236228eee6506180,236228eee6506180,True
PB,pb1,101,iteration_end,12,2,2970,2970,True,480c789d5e404b86,480c789d5e404b86,True
PB,pb1,101,iteration_end,12,3,2925,2925,True,be136f0c78d0fe9d,be136f0c78d0fe9d,True
PB,pb1,101,iteration_end,12,4,2924,2924,True,fcfb8cc4407514f7,fcfb8cc4407514f7,True
PB,pb1,101,iteration_end,12,5,2846,2846,True,dede063f108f074a,dede063f108f074a,True
PB,pb1,101,iteration_end,12,6,2767,2767,True,54d89edaf3a46694,54d89edaf3a46694,True
PB,pb1,101,iteration_end,12,7,2760,2760,True,6718749e72ab487c,6718749e72ab487c,True
PB,pb1,101,iteration_end,12,8,2751,2751,True,9925135685445738,9925135685445738,True
PB,pb1,101,iteration_end,12,9,2750,2750,True,20ecb989602612bb,20ecb989602612bb,True
PB,pb1,101,iteration_end,12,10,2750,2750,True,20ecb989602612bb,20ecb989602612bb,True
PB,pb1,101,iteration_end,12,11,2698,2698,True,f6cdc35639178e3a,f6cdc35639178e3a,True
PB,pb1,101,iteration_end,12,12,2687,2687,True,551364e9ad573ea5,551364e9ad573ea5,True
PB,pb1,101,iteration_end,12,13,2682,2682,True,4e22152c618f0b70,4e22152c618f0b70,True
PB,pb1,101,iteration_end,12,14,2638,2638,True,509622274d46882f,509622274d46882f,True
PB,pb1,101,iteration_end,12,15,2588,2588,True,8b7e5dbc5f7aecd2,8b7e5dbc5f7aecd2,True
PB,pb1,101,iteration_end,12,16,2520,2520,True,98a3361edd830e26,98a3361edd830e26,True
PB,pb1,101,iteration_end,12,17,2435,2435,True,3c86c0d0f98291b0,3c86c0d0f98291b0,True
PB,pb1,101,iteration_end,12,18,2390,2390,True,737d15e9f269e7bd,737d15e9f269e7bd,True
PB,pb1,101,iteration_end,12,19,2251,2251,True,53046f115030a701,53046f115030a701,True
PB,pb1,101,iteration_end,13,0,3057,3057,True,f1e6278444744af3,f1e6278444744af3,True
PB,pb1,101,iteration_end,13,1,3034,3034,True,65ecab1b68c7109e,65ecab1b68c7109e,True
PB,pb1,101,iteration_end,13,2,3034,3034,True,65ecab1b68c7109e,65ecab1b68c7109e,True
PB,pb1,101,iteration_end,13,3,2976,2976,True,c2a2ab255ee2b823,c2a2ab255ee2b823,True
PB,pb1,101,iteration_end,13,4,2970,2970,True,480c789d5e404b86,480c789d5e404b86,True
PB,pb1,101,iteration_end,13,5,2970,2970,True,480c789d5e404b86,480c789d5e404b86,True
PB,pb1,101,iteration_end,13,6,2819,2819,True,10afe1c0d605c13a,10afe1c0d605c13a,True
PB,pb1,101,iteration_end,13,7,2770,2770,True,c8500feb79993948,c8500feb79993948,True
PB,pb1,101,iteration_end,13,8,2750,2750,True,20ecb989602612bb,20ecb989602612bb,True
PB,pb1,101,iteration_end,13,9,2682,2682,True,4e22152c618f0b70,4e22152c618f0b70,True
PB,pb1,101,iteration_end,13,10,2638,2638,True,509622274d46882f,509622274d46882f,True
PB,pb1,101,iteration_end,13,11,2635,2635,True,0b9ee19edb7293b8,0b9ee19edb7293b8,True
PB,pb1,101,iteration_end,13,12,2635,2635,True,0b9ee19edb7293b8,0b9ee19edb7293b8,True
PB,pb1,101,iteration_end,13,13,2625,2625,True,82c75b66846e16a0,82c75b66846e16a0,True
PB,pb1,101,iteration_end,13,14,2574,2574,True,77524f2909c76a79,77524f2909c76a79,True
PB,pb1,101,iteration_end,13,15,2567,2567,True,448dcfebabc8e4be,448dcfebabc8e4be,True
PB,pb1,101,iteration_end,13,16,2567,2567,True,448dcfebabc8e4be,448dcfebabc8e4be,True
PB,pb1,101,iteration_end,13,17,2506,2506,True,31d7bd7318c42902,31d7bd7318c42902,True
PB,pb1,101,iteration_end,13,18,2452,2452,True,eb73f863628d2d88,eb73f863628d2d88,True
PB,pb1,101,iteration_end,13,19,2390,2390,True,737d15e9f269e7bd,737d15e9f269e7bd,True
PB,pb1,101,iteration_end,14,0,3034,3034,True,65ecab1b68c7109e,65ecab1b68c7109e,True
PB,pb1,101,iteration_end,14,1,3034,3034,True,65ecab1b68c7109e,65ecab1b68c7109e,True
PB,pb1,101,iteration_end,14,2,2994,2994,True,1a605dce46f5c558,1a605dce46f5c558,True
PB,pb1,101,iteration_end,14,3,2970,2970,True,480c789d5e404b86,480c789d5e404b86,True
PB,pb1,101,iteration_end,14,4,2970,2970,True,480c789d5e404b86,480c789d5e404b86,True
PB,pb1,101,iteration_end,14,5,2951,2951,True,688060499fa4e59c,688060499fa4e59c,True
PB,pb1,101,iteration_end,14,6,2951,2951,True,688060499fa4e59c,688060499fa4e59c,True
PB,pb1,101,iteration_end,14,7,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,14,8,2767,2767,True,54d89edaf3a46694,54d89edaf3a46694,True
PB,pb1,101,iteration_end,14,9,2767,2767,True,54d89edaf3a46694,54d89edaf3a46694,True
PB,pb1,101,iteration_end,14,10,2750,2750,True,20ecb989602612bb,20ecb989602612bb,True
PB,pb1,101,iteration_end,14,11,2689,2689,True,05ee06659ca1f68e,05ee06659ca1f68e,True
PB,pb1,101,iteration_end,14,12,2645,2645,True,f24606b430ad2edc,f24606b430ad2edc,True
PB,pb1,101,iteration_end,14,13,2638,2638,True,509622274d46882f,509622274d46882f,True
PB,pb1,101,iteration_end,14,14,2638,2638,True,509622274d46882f,509622274d46882f,True
PB,pb1,101,iteration_end,14,15,2635,2635,True,0b9ee19edb7293b8,0b9ee19edb7293b8,True
PB,pb1,101,iteration_end,14,16,2452,2452,True,eb73f863628d2d88,eb73f863628d2d88,True
PB,pb1,101,iteration_end,14,17,2390,2390,True,737d15e9f269e7bd,737d15e9f269e7bd,True
PB,pb1,101,iteration_end,14,18,2322,2322,True,41f021516160030f,41f021516160030f,True
PB,pb1,101,iteration_end,14,19,2258,2258,True,c845e432f46db5de,c845e432f46db5de,True
PB,pb1,101,iteration_end,15,0,3034,3034,True,65ecab1b68c7109e,65ecab1b68c7109e,True
PB,pb1,101,iteration_end,15,1,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,15,2,2996,2996,True,3420b812fbfc1b5e,3420b812fbfc1b5e,True
PB,pb1,101,iteration_end,15,3,2907,2907,True,3d06f1bcde4512c0,3d06f1bcde4512c0,True
PB,pb1,101,iteration_end,15,4,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,15,5,2824,2824,True,7cd7ed6859c8f260,7cd7ed6859c8f260,True
PB,pb1,101,iteration_end,15,6,2750,2750,True,20ecb989602612bb,20ecb989602612bb,True
PB,pb1,101,iteration_end,15,7,2750,2750,True,20ecb989602612bb,20ecb989602612bb,True
PB,pb1,101,iteration_end,15,8,2750,2750,True,20ecb989602612bb,20ecb989602612bb,True
PB,pb1,101,iteration_end,15,9,2722,2722,True,47e084005219be3d,47e084005219be3d,True
PB,pb1,101,iteration_end,15,10,2722,2722,True,47e084005219be3d,47e084005219be3d,True
PB,pb1,101,iteration_end,15,11,2706,2706,True,1aa7b3b4d4234310,1aa7b3b4d4234310,True
PB,pb1,101,iteration_end,15,12,2672,2672,True,912e9021a4833d0a,912e9021a4833d0a,True
PB,pb1,101,iteration_end,15,13,2646,2646,True,66e7e3f24e4d7d38,66e7e3f24e4d7d38,True
PB,pb1,101,iteration_end,15,14,2635,2635,True,0b9ee19edb7293b8,0b9ee19edb7293b8,True
PB,pb1,101,iteration_end,15,15,2591,2591,True,162c2f5698bbb493,162c2f5698bbb493,True
PB,pb1,101,iteration_end,15,16,2567,2567,True,448dcfebabc8e4be,448dcfebabc8e4be,True
PB,pb1,101,iteration_end,15,17,2523,2523,True,cffc2298f479a7ae,cffc2298f479a7ae,True
PB,pb1,101,iteration_end,15,18,2483,2483,True,9beab234b675e965,9beab234b675e965,True
PB,pb1,101,iteration_end,15,19,2251,2251,True,53046f115030a701,53046f115030a701,True
PB,pb1,101,iteration_end,16,0,2977,2977,True,0228aa601213f71a,0228aa601213f71a,True
PB,pb1,101,iteration_end,16,1,2954,2954,True,f28729e343054a0e,f28729e343054a0e,True
PB,pb1,101,iteration_end,16,2,2951,2951,True,688060499fa4e59c,688060499fa4e59c,True
PB,pb1,101,iteration_end,16,3,2942,2942,True,3563c93398496351,3563c93398496351,True
PB,pb1,101,iteration_end,16,4,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,16,5,2762,2762,True,7b7639572294e829,7b7639572294e829,True
PB,pb1,101,iteration_end,16,6,2750,2750,True,20ecb989602612bb,20ecb989602612bb,True
PB,pb1,101,iteration_end,16,7,2750,2750,True,20ecb989602612bb,20ecb989602612bb,True
PB,pb1,101,iteration_end,16,8,2750,2750,True,20ecb989602612bb,20ecb989602612bb,True
PB,pb1,101,iteration_end,16,9,2731,2731,True,1cb5efed0cd818f9,1cb5efed0cd818f9,True
PB,pb1,101,iteration_end,16,10,2682,2682,True,4e22152c618f0b70,4e22152c618f0b70,True
PB,pb1,101,iteration_end,16,11,2682,2682,True,208bb153dec9ad6f,208bb153dec9ad6f,True
PB,pb1,101,iteration_end,16,12,2658,2658,True,5582c4d49a6681b7,5582c4d49a6681b7,True
PB,pb1,101,iteration_end,16,13,2638,2638,True,509622274d46882f,509622274d46882f,True
PB,pb1,101,iteration_end,16,14,2635,2635,True,0b9ee19edb7293b8,0b9ee19edb7293b8,True
PB,pb1,101,iteration_end,16,15,2602,2602,True,e6bdf3a362cd207e,e6bdf3a362cd207e,True
PB,pb1,101,iteration_end,16,16,2567,2567,True,448dcfebabc8e4be,448dcfebabc8e4be,True
PB,pb1,101,iteration_end,16,17,2506,2506,True,31d7bd7318c42902,31d7bd7318c42902,True
PB,pb1,101,iteration_end,16,18,2452,2452,True,eb73f863628d2d88,eb73f863628d2d88,True
PB,pb1,101,iteration_end,16,19,2251,2251,True,53046f115030a701,53046f115030a701,True
PB,pb1,101,iteration_end,17,0,3060,3060,True,f3ec9e096077eff1,f3ec9e096077eff1,True
PB,pb1,101,iteration_end,17,1,2977,2977,True,0228aa601213f71a,0228aa601213f71a,True
PB,pb1,101,iteration_end,17,2,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,17,3,2834,2834,True,5a6617b4a2840b06,5a6617b4a2840b06,True
PB,pb1,101,iteration_end,17,4,2767,2767,True,54d89edaf3a46694,54d89edaf3a46694,True
PB,pb1,101,iteration_end,17,5,2731,2731,True,1cb5efed0cd818f9,1cb5efed0cd818f9,True
PB,pb1,101,iteration_end,17,6,2703,2703,True,b5794bb2bea6ccb0,b5794bb2bea6ccb0,True
PB,pb1,101,iteration_end,17,7,2687,2687,True,551364e9ad573ea5,551364e9ad573ea5,True
PB,pb1,101,iteration_end,17,8,2672,2672,True,ba5a2d42b7f52437,ba5a2d42b7f52437,True
PB,pb1,101,iteration_end,17,9,2663,2663,True,b7755cd0d10743c9,b7755cd0d10743c9,True
PB,pb1,101,iteration_end,17,10,2638,2638,True,509622274d46882f,509622274d46882f,True
PB,pb1,101,iteration_end,17,11,2613,2613,True,22849b497b83560e,22849b497b83560e,True
PB,pb1,101,iteration_end,17,12,2597,2597,True,c63d3759ca9cee6a,c63d3759ca9cee6a,True
PB,pb1,101,iteration_end,17,13,2569,2569,True,2e3745c14730dc93,2e3745c14730dc93,True
PB,pb1,101,iteration_end,17,14,2567,2567,True,448dcfebabc8e4be,448dcfebabc8e4be,True
PB,pb1,101,iteration_end,17,15,2476,2476,True,7e9b29eab13dd59e,7e9b29eab13dd59e,True
PB,pb1,101,iteration_end,17,16,2476,2476,True,7e9b29eab13dd59e,7e9b29eab13dd59e,True
PB,pb1,101,iteration_end,17,17,2413,2413,True,f870c9d8d9ef0cce,f870c9d8d9ef0cce,True
PB,pb1,101,iteration_end,17,18,2322,2322,True,41f021516160030f,41f021516160030f,True
PB,pb1,101,iteration_end,17,19,2319,2319,True,6f76df59842b6bdf,6f76df59842b6bdf,True
PB,pb1,101,iteration_end,18,0,3034,3034,True,65ecab1b68c7109e,65ecab1b68c7109e,True
PB,pb1,101,iteration_end,18,1,3028,3028,True,a1a9f2c555a6cb76,a1a9f2c555a6cb76,True
PB,pb1,101,iteration_end,18,2,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,18,3,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,18,4,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,18,5,2873,2873,True,3be61b5f992542c8,3be61b5f992542c8,True
PB,pb1,101,iteration_end,18,6,2856,2856,True,05329ee53ef46fd8,05329ee53ef46fd8,True
PB,pb1,101,iteration_end,18,7,2808,2808,True,095335badf346ada,095335badf346ada,True
PB,pb1,101,iteration_end,18,8,2763,2763,True,39caf88aab229f22,39caf88aab229f22,True
PB,pb1,101,iteration_end,18,9,2750,2750,True,20ecb989602612bb,20ecb989602612bb,True
PB,pb1,101,iteration_end,18,10,2736,2736,True,af7e5ee6510f1fe2,af7e5ee6510f1fe2,True
PB,pb1,101,iteration_end,18,11,2731,2731,True,acd6313377fd988a,acd6313377fd988a,True
PB,pb1,101,iteration_end,18,12,2708,2708,True,95bb9c1eaeb18dc7,95bb9c1eaeb18dc7,True
PB,pb1,101,iteration_end,18,13,2653,2653,True,8c098e5dbfb006cd,8c098e5dbfb006cd,True
PB,pb1,101,iteration_end,18,14,2653,2653,True,8c098e5dbfb006cd,8c098e5dbfb006cd,True
PB,pb1,101,iteration_end,18,15,2648,2648,True,623240e170bf558f,623240e170bf558f,True
PB,pb1,101,iteration_end,18,16,2567,2567,True,448dcfebabc8e4be,448dcfebabc8e4be,True
PB,pb1,101,iteration_end,18,17,2405,2405,True,2488c6444c1b8f4d,2488c6444c1b8f4d,True
PB,pb1,101,iteration_end,18,18,2390,2390,True,737d15e9f269e7bd,737d15e9f269e7bd,True
PB,pb1,101,iteration_end,18,19,2322,2322,True,41f021516160030f,41f021516160030f,True
PB,pb1,101,iteration_end,19,0,3034,3034,True,65ecab1b68c7109e,65ecab1b68c7109e,True
PB,pb1,101,iteration_end,19,1,3007,3007,True,22a9aea603cf2789,22a9aea603cf2789,True
PB,pb1,101,iteration_end,19,2,2978,2978,True,4891935138fed464,4891935138fed464,True
PB,pb1,101,iteration_end,19,3,2977,2977,True,0228aa601213f71a,0228aa601213f71a,True
PB,pb1,101,iteration_end,19,4,2970,2970,True,480c789d5e404b86,480c789d5e404b86,True
PB,pb1,101,iteration_end,19,5,2970,2970,True,480c789d5e404b86,480c789d5e404b86,True
PB,pb1,101,iteration_end,19,6,2849,2849,True,0e2e03cfcf8cf9f2,0e2e03cfcf8cf9f2,True
PB,pb1,101,iteration_end,19,7,2802,2802,True,cf3c87b949b74486,cf3c87b949b74486,True
PB,pb1,101,iteration_end,19,8,2792,2792,True,02d8dd21a0ae5ed5,02d8dd21a0ae5ed5,True
PB,pb1,101,iteration_end,19,9,2750,2750,True,20ecb989602612bb,20ecb989602612bb,True
PB,pb1,101,iteration_end,19,10,2750,2750,True,20ecb989602612bb,20ecb989602612bb,True
PB,pb1,101,iteration_end,19,11,2682,2682,True,208bb153dec9ad6f,208bb153dec9ad6f,True
PB,pb1,101,iteration_end,19,12,2638,2638,True,509622274d46882f,509622274d46882f,True
PB,pb1,101,iteration_end,19,13,2638,2638,True,509622274d46882f,509622274d46882f,True
PB,pb1,101,iteration_end,19,14,2635,2635,True,0b9ee19edb7293b8,0b9ee19edb7293b8,True
PB,pb1,101,iteration_end,19,15,2630,2630,True,31654f3d6093db88,31654f3d6093db88,True
PB,pb1,101,iteration_end,19,16,2589,2589,True,059091e61c989d23,059091e61c989d23,True
PB,pb1,101,iteration_end,19,17,2521,2521,True,96bad0dc139893d5,96bad0dc139893d5,True
PB,pb1,101,iteration_end,19,18,2515,2515,True,6c4ca5ecacf34eb7,6c4ca5ecacf34eb7,True
PB,pb1,101,iteration_end,19,19,2258,2258,True,c845e432f46db5de,c845e432f46db5de,True
PB,pb1,101,iteration_end,20,0,3056,3056,True,9c6a74ce6a2a5f21,9c6a74ce6a2a5f21,True
PB,pb1,101,iteration_end,20,1,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,20,2,2970,2970,True,480c789d5e404b86,480c789d5e404b86,True
PB,pb1,101,iteration_end,20,3,2956,2956,True,2a9f8ece5d4ef25e,2a9f8ece5d4ef25e,True
PB,pb1,101,iteration_end,20,4,2953,2953,True,5b449e998bee7b08,5b449e998bee7b08,True
PB,pb1,101,iteration_end,20,5,2910,2910,True,17cf56d8b4593989,17cf56d8b4593989,True
PB,pb1,101,iteration_end,20,6,2902,2902,True,184a6a9892cc0a4e,184a6a9892cc0a4e,True
PB,pb1,101,iteration_end,20,7,2889,2889,True,13542fda10c2e690,13542fda10c2e690,True
PB,pb1,101,iteration_end,20,8,2872,2872,True,ae671feda22e4b1d,ae671feda22e4b1d,True
PB,pb1,101,iteration_end,20,9,2802,2802,True,64b87f5e77405b27,64b87f5e77405b27,True
PB,pb1,101,iteration_end,20,10,2753,2753,True,94080931053e3e8d,94080931053e3e8d,True
PB,pb1,101,iteration_end,20,11,2750,2750,True,20ecb989602612bb,20ecb989602612bb,True
PB,pb1,101,iteration_end,20,12,2702,2702,True,9ed8e3981bbcdf18,9ed8e3981bbcdf18,True
PB,pb1,101,iteration_end,20,13,2648,2648,True,623240e170bf558f,623240e170bf558f,True
PB,pb1,101,iteration_end,20,14,2638,2638,True,509622274d46882f,509622274d46882f,True
PB,pb1,101,iteration_end,20,15,2597,2597,True,967ed705d83461e6,967ed705d83461e6,True
PB,pb1,101,iteration_end,20,16,2557,2557,True,0c3e489c53b29e26,0c3e489c53b29e26,True
PB,pb1,101,iteration_end,20,17,2489,2489,True,c6a9e8ef62223edc,c6a9e8ef62223edc,True
PB,pb1,101,iteration_end,20,18,2477,2477,True,29e062976633d808,29e062976633d808,True
PB,pb1,101,iteration_end,20,19,2251,2251,True,53046f115030a701,53046f115030a701,True
PB,pb1,101,iteration_end,21,0,3034,3034,True,65ecab1b68c7109e,65ecab1b68c7109e,True
PB,pb1,101,iteration_end,21,1,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,21,2,2977,2977,True,0228aa601213f71a,0228aa601213f71a,True
PB,pb1,101,iteration_end,21,3,2977,2977,True,0228aa601213f71a,0228aa601213f71a,True
PB,pb1,101,iteration_end,21,4,2970,2970,True,480c789d5e404b86,480c789d5e404b86,True
PB,pb1,101,iteration_end,21,5,2970,2970,True,480c789d5e404b86,480c789d5e404b86,True
PB,pb1,101,iteration_end,21,6,2951,2951,True,688060499fa4e59c,688060499fa4e59c,True
PB,pb1,101,iteration_end,21,7,2858,2858,True,3a8ecdade02dae82,3a8ecdade02dae82,True
PB,pb1,101,iteration_end,21,8,2750,2750,True,20ecb989602612bb,20ecb989602612bb,True
PB,pb1,101,iteration_end,21,9,2745,2745,True,2cbf74d3fbb8866f,2cbf74d3fbb8866f,True
PB,pb1,101,iteration_end,21,10,2724,2724,True,1044c4a9689de9cf,1044c4a9689de9cf,True
PB,pb1,101,iteration_end,21,11,2719,2719,True,b665ced9179cb22c,b665ced9179cb22c,True
PB,pb1,101,iteration_end,21,12,2638,2638,True,509622274d46882f,509622274d46882f,True
PB,pb1,101,iteration_end,21,13,2522,2522,True,d3559412b87649f4,d3559412b87649f4,True
PB,pb1,101,iteration_end,21,14,2515,2515,True,6c4ca5ecacf34eb7,6c4ca5ecacf34eb7,True
PB,pb1,101,iteration_end,21,15,2506,2506,True,31d7bd7318c42902,31d7bd7318c42902,True
PB,pb1,101,iteration_end,21,16,2506,2506,True,31d7bd7318c42902,31d7bd7318c42902,True
PB,pb1,101,iteration_end,21,17,2452,2452,True,eb73f863628d2d88,eb73f863628d2d88,True
PB,pb1,101,iteration_end,21,18,2447,2447,True,bbd274adc57152a2,bbd274adc57152a2,True
PB,pb1,101,iteration_end,21,19,2312,2312,True,d8bd5b87160e5d23,d8bd5b87160e5d23,True
PB,pb1,101,iteration_end,22,0,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,22,1,2998,2998,True,4fa1309ed99a26db,4fa1309ed99a26db,True
PB,pb1,101,iteration_end,22,2,2970,2970,True,480c789d5e404b86,480c789d5e404b86,True
PB,pb1,101,iteration_end,22,3,2970,2970,True,480c789d5e404b86,480c789d5e404b86,True
PB,pb1,101,iteration_end,22,4,2970,2970,True,480c789d5e404b86,480c789d5e404b86,True
PB,pb1,101,iteration_end,22,5,2951,2951,True,688060499fa4e59c,688060499fa4e59c,True
PB,pb1,101,iteration_end,22,6,2942,2942,True,3563c93398496351,3563c93398496351,True
PB,pb1,101,iteration_end,22,7,2927,2927,True,648e0dd679930caf,648e0dd679930caf,True
PB,pb1,101,iteration_end,22,8,2851,2851,True,cd9b60c9cae3e841,cd9b60c9cae3e841,True
PB,pb1,101,iteration_end,22,9,2834,2834,True,5a6617b4a2840b06,5a6617b4a2840b06,True
PB,pb1,101,iteration_end,22,10,2767,2767,True,54d89edaf3a46694,54d89edaf3a46694,True
PB,pb1,101,iteration_end,22,11,2758,2758,True,ecce324781591c94,ecce324781591c94,True
PB,pb1,101,iteration_end,22,12,2750,2750,True,20ecb989602612bb,20ecb989602612bb,True
PB,pb1,101,iteration_end,22,13,2699,2699,True,d54fcf3b5715c9af,d54fcf3b5715c9af,True
PB,pb1,101,iteration_end,22,14,2638,2638,True,6ad8971387009c46,6ad8971387009c46,True
PB,pb1,101,iteration_end,22,15,2638,2638,True,56c6229d52e0ec35,56c6229d52e0ec35,True
PB,pb1,101,iteration_end,22,16,2567,2567,True,448dcfebabc8e4be,448dcfebabc8e4be,True
PB,pb1,101,iteration_end,22,17,2523,2523,True,586a039714f8171e,586a039714f8171e,True
PB,pb1,101,iteration_end,22,18,2435,2435,True,3c86c0d0f98291b0,3c86c0d0f98291b0,True
PB,pb1,101,iteration_end,22,19,2435,2435,True,3c86c0d0f98291b0,3c86c0d0f98291b0,True
PB,pb1,101,iteration_end,23,0,2977,2977,True,0228aa601213f71a,0228aa601213f71a,True
PB,pb1,101,iteration_end,23,1,2977,2977,True,0228aa601213f71a,0228aa601213f71a,True
PB,pb1,101,iteration_end,23,2,2970,2970,True,480c789d5e404b86,480c789d5e404b86,True
PB,pb1,101,iteration_end,23,3,2970,2970,True,480c789d5e404b86,480c789d5e404b86,True
PB,pb1,101,iteration_end,23,4,2924,2924,True,61642a84b99fc3f3,61642a84b99fc3f3,True
PB,pb1,101,iteration_end,23,5,2789,2789,True,a6648697ca68e1de,a6648697ca68e1de,True
PB,pb1,101,iteration_end,23,6,2779,2779,True,3c87cbf2e78d92e0,3c87cbf2e78d92e0,True
PB,pb1,101,iteration_end,23,7,2767,2767,True,54d89edaf3a46694,54d89edaf3a46694,True
PB,pb1,101,iteration_end,23,8,2767,2767,True,54d89edaf3a46694,54d89edaf3a46694,True
PB,pb1,101,iteration_end,23,9,2750,2750,True,20ecb989602612bb,20ecb989602612bb,True
PB,pb1,101,iteration_end,23,10,2750,2750,True,20ecb989602612bb,20ecb989602612bb,True
PB,pb1,101,iteration_end,23,11,2750,2750,True,20ecb989602612bb,20ecb989602612bb,True
PB,pb1,101,iteration_end,23,12,2750,2750,True,20ecb989602612bb,20ecb989602612bb,True
PB,pb1,101,iteration_end,23,13,2734,2734,True,e76f44e28f75d77b,e76f44e28f75d77b,True
PB,pb1,101,iteration_end,23,14,2567,2567,True,448dcfebabc8e4be,448dcfebabc8e4be,True
PB,pb1,101,iteration_end,23,15,2540,2540,True,5ad5d8b4a1803cd9,5ad5d8b4a1803cd9,True
PB,pb1,101,iteration_end,23,16,2523,2523,True,cffc2298f479a7ae,cffc2298f479a7ae,True
PB,pb1,101,iteration_end,23,17,2452,2452,True,eb73f863628d2d88,eb73f863628d2d88,True
PB,pb1,101,iteration_end,23,18,2435,2435,True,3c86c0d0f98291b0,3c86c0d0f98291b0,True
PB,pb1,101,iteration_end,23,19,2332,2332,True,257069f7f054da6c,257069f7f054da6c,True
PB,pb1,101,iteration_end,24,0,3034,3034,True,65ecab1b68c7109e,65ecab1b68c7109e,True
PB,pb1,101,iteration_end,24,1,2977,2977,True,0228aa601213f71a,0228aa601213f71a,True
PB,pb1,101,iteration_end,24,2,2970,2970,True,480c789d5e404b86,480c789d5e404b86,True
PB,pb1,101,iteration_end,24,3,2969,2969,True,42e297c72d578ea2,42e297c72d578ea2,True
PB,pb1,101,iteration_end,24,4,2951,2951,True,38a4f087abb7e9e5,38a4f087abb7e9e5,True
PB,pb1,101,iteration_end,24,5,2951,2951,True,688060499fa4e59c,688060499fa4e59c,True
PB,pb1,101,iteration_end,24,6,2929,2929,True,68de4bf6dc8580e9,68de4bf6dc8580e9,True
